waveform	[0]		[1]	
t0	2015-03-25  12:49:23,032429		2015-03-25  12:49:23,032429	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  12:49:23,056909	9,625742E+0	2015-03-25  12:49:23,056909	2,013150E-2
2015-03-25  12:49:23,056929	9,625742E+0	2015-03-25  12:49:23,056929	2,013150E-2
2015-03-25  12:49:23,056949	9,625742E+0	2015-03-25  12:49:23,056949	2,013150E-2
2015-03-25  12:49:23,056969	9,625742E+0	2015-03-25  12:49:23,056969	2,853420E-2
2015-03-25  12:49:23,056989	9,625742E+0	2015-03-25  12:49:23,056989	2,013150E-2
2015-03-25  12:49:23,057009	9,625742E+0	2015-03-25  12:49:23,057009	2,853420E-2
2015-03-25  12:49:23,057029	9,625742E+0	2015-03-25  12:49:23,057029	2,013150E-2
2015-03-25  12:49:23,057049	9,625742E+0	2015-03-25  12:49:23,057049	2,013150E-2
2015-03-25  12:49:23,057069	9,625742E+0	2015-03-25  12:49:23,057069	1,172881E-2
2015-03-25  12:49:23,057089	9,625742E+0	2015-03-25  12:49:23,057089	2,013150E-2
2015-03-25  12:49:23,057109	9,625742E+0	2015-03-25  12:49:23,057109	2,013150E-2
2015-03-25  12:49:23,057129	9,625742E+0	2015-03-25  12:49:23,057129	2,013150E-2
2015-03-25  12:49:23,057149	9,625742E+0	2015-03-25  12:49:23,057149	2,013150E-2
2015-03-25  12:49:23,057169	9,625742E+0	2015-03-25  12:49:23,057169	2,013150E-2
2015-03-25  12:49:23,057189	9,625742E+0	2015-03-25  12:49:23,057189	2,853420E-2
2015-03-25  12:49:23,057209	9,625742E+0	2015-03-25  12:49:23,057209	1,172881E-2
2015-03-25  12:49:23,057229	9,625742E+0	2015-03-25  12:49:23,057229	2,853420E-2
2015-03-25  12:49:23,057249	9,625742E+0	2015-03-25  12:49:23,057249	2,853420E-2
2015-03-25  12:49:23,057269	9,625742E+0	2015-03-25  12:49:23,057269	2,013150E-2
2015-03-25  12:49:23,057289	9,625742E+0	2015-03-25  12:49:23,057289	1,172881E-2
2015-03-25  12:49:23,057309	9,625742E+0	2015-03-25  12:49:23,057309	2,013150E-2
2015-03-25  12:49:23,057329	9,625742E+0	2015-03-25  12:49:23,057329	2,013150E-2
2015-03-25  12:49:23,057349	9,625742E+0	2015-03-25  12:49:23,057349	2,853420E-2
2015-03-25  12:49:23,057369	9,625742E+0	2015-03-25  12:49:23,057369	2,013150E-2
2015-03-25  12:49:23,057389	9,625742E+0	2015-03-25  12:49:23,057389	2,013150E-2
2015-03-25  12:49:23,057409	9,625742E+0	2015-03-25  12:49:23,057409	2,013150E-2
2015-03-25  12:49:23,057429	9,625742E+0	2015-03-25  12:49:23,057429	2,013150E-2
2015-03-25  12:49:23,057449	9,625742E+0	2015-03-25  12:49:23,057449	2,853420E-2
2015-03-25  12:49:23,057469	9,625742E+0	2015-03-25  12:49:23,057469	1,172881E-2
2015-03-25  12:49:23,057489	9,625742E+0	2015-03-25  12:49:23,057489	2,853420E-2
2015-03-25  12:49:23,057509	9,625742E+0	2015-03-25  12:49:23,057509	2,853420E-2
2015-03-25  12:49:23,057529	9,625742E+0	2015-03-25  12:49:23,057529	2,853420E-2
2015-03-25  12:49:23,057549	9,625742E+0	2015-03-25  12:49:23,057549	2,013150E-2
2015-03-25  12:49:23,057569	9,625742E+0	2015-03-25  12:49:23,057569	2,013150E-2
2015-03-25  12:49:23,057589	9,625742E+0	2015-03-25  12:49:23,057589	1,172881E-2
2015-03-25  12:49:23,057609	9,625742E+0	2015-03-25  12:49:23,057609	2,013150E-2
2015-03-25  12:49:23,057629	9,625742E+0	2015-03-25  12:49:23,057629	1,172881E-2
2015-03-25  12:49:23,057649	9,625742E+0	2015-03-25  12:49:23,057649	2,013150E-2
2015-03-25  12:49:23,057669	9,625742E+0	2015-03-25  12:49:23,057669	2,013150E-2
2015-03-25  12:49:23,057689	9,625742E+0	2015-03-25  12:49:23,057689	2,013150E-2
2015-03-25  12:49:23,057709	9,625742E+0	2015-03-25  12:49:23,057709	2,013150E-2
2015-03-25  12:49:23,057729	9,625742E+0	2015-03-25  12:49:23,057729	2,013150E-2
2015-03-25  12:49:23,057749	9,625742E+0	2015-03-25  12:49:23,057749	2,853420E-2
2015-03-25  12:49:23,057769	9,625742E+0	2015-03-25  12:49:23,057769	2,013150E-2
2015-03-25  12:49:23,057789	9,625742E+0	2015-03-25  12:49:23,057789	1,172881E-2
2015-03-25  12:49:23,057809	9,625742E+0	2015-03-25  12:49:23,057809	2,853420E-2
2015-03-25  12:49:23,057829	9,625742E+0	2015-03-25  12:49:23,057829	2,853420E-2
2015-03-25  12:49:23,057849	9,625742E+0	2015-03-25  12:49:23,057849	2,013150E-2
2015-03-25  12:49:23,057869	9,625742E+0	2015-03-25  12:49:23,057869	2,013150E-2
2015-03-25  12:49:23,057889	9,625742E+0	2015-03-25  12:49:23,057889	1,172881E-2
2015-03-25  12:49:23,057909	9,625742E+0	2015-03-25  12:49:23,057909	2,013150E-2
2015-03-25  12:49:23,057929	9,625742E+0	2015-03-25  12:49:23,057929	1,172881E-2
2015-03-25  12:49:23,057949	9,625742E+0	2015-03-25  12:49:23,057949	1,172881E-2
2015-03-25  12:49:23,057969	9,625742E+0	2015-03-25  12:49:23,057969	2,013150E-2
2015-03-25  12:49:23,057989	9,625742E+0	2015-03-25  12:49:23,057989	2,013150E-2
2015-03-25  12:49:23,058009	9,625742E+0	2015-03-25  12:49:23,058009	1,172881E-2
2015-03-25  12:49:23,058029	9,625742E+0	2015-03-25  12:49:23,058029	2,853420E-2
2015-03-25  12:49:23,058049	9,625742E+0	2015-03-25  12:49:23,058049	2,853420E-2
2015-03-25  12:49:23,058069	9,625742E+0	2015-03-25  12:49:23,058069	2,013150E-2
2015-03-25  12:49:23,058089	9,625742E+0	2015-03-25  12:49:23,058089	2,013150E-2
2015-03-25  12:49:23,058109	9,625742E+0	2015-03-25  12:49:23,058109	1,172881E-2
2015-03-25  12:49:23,058129	9,625742E+0	2015-03-25  12:49:23,058129	2,013150E-2
2015-03-25  12:49:23,058149	9,625742E+0	2015-03-25  12:49:23,058149	2,013150E-2
2015-03-25  12:49:23,058169	9,625742E+0	2015-03-25  12:49:23,058169	2,853420E-2
2015-03-25  12:49:23,058189	9,625742E+0	2015-03-25  12:49:23,058189	1,172881E-2
2015-03-25  12:49:23,058209	9,625742E+0	2015-03-25  12:49:23,058209	1,172881E-2
2015-03-25  12:49:23,058229	9,625742E+0	2015-03-25  12:49:23,058229	2,853420E-2
2015-03-25  12:49:23,058249	9,625742E+0	2015-03-25  12:49:23,058249	2,853420E-2
2015-03-25  12:49:23,058269	9,625742E+0	2015-03-25  12:49:23,058269	2,013150E-2
2015-03-25  12:49:23,058289	9,625742E+0	2015-03-25  12:49:23,058289	2,853420E-2
2015-03-25  12:49:23,058309	9,625742E+0	2015-03-25  12:49:23,058309	1,172881E-2
2015-03-25  12:49:23,058329	9,625742E+0	2015-03-25  12:49:23,058329	2,013150E-2
2015-03-25  12:49:23,058349	9,625742E+0	2015-03-25  12:49:23,058349	2,013150E-2
2015-03-25  12:49:23,058369	9,625742E+0	2015-03-25  12:49:23,058369	1,172881E-2
2015-03-25  12:49:23,058389	9,625742E+0	2015-03-25  12:49:23,058389	1,172881E-2
2015-03-25  12:49:23,058409	9,625742E+0	2015-03-25  12:49:23,058409	1,172881E-2
2015-03-25  12:49:23,058429	9,625742E+0	2015-03-25  12:49:23,058429	2,013150E-2
2015-03-25  12:49:23,058449	9,625742E+0	2015-03-25  12:49:23,058449	2,013150E-2
2015-03-25  12:49:23,058469	9,625742E+0	2015-03-25  12:49:23,058469	2,853420E-2
2015-03-25  12:49:23,058489	9,625742E+0	2015-03-25  12:49:23,058489	2,013150E-2
2015-03-25  12:49:23,058509	9,625742E+0	2015-03-25  12:49:23,058509	2,013150E-2
2015-03-25  12:49:23,058529	9,625742E+0	2015-03-25  12:49:23,058529	2,013150E-2
2015-03-25  12:49:23,058549	9,625742E+0	2015-03-25  12:49:23,058549	2,013150E-2
2015-03-25  12:49:23,058569	9,625742E+0	2015-03-25  12:49:23,058569	2,013150E-2
2015-03-25  12:49:23,058589	9,625742E+0	2015-03-25  12:49:23,058589	2,013150E-2
2015-03-25  12:49:23,058609	9,625742E+0	2015-03-25  12:49:23,058609	1,172881E-2
2015-03-25  12:49:23,058629	9,625742E+0	2015-03-25  12:49:23,058629	2,013150E-2
2015-03-25  12:49:23,058649	9,625742E+0	2015-03-25  12:49:23,058649	2,853420E-2
2015-03-25  12:49:23,058669	9,625742E+0	2015-03-25  12:49:23,058669	2,013150E-2
2015-03-25  12:49:23,058689	9,625742E+0	2015-03-25  12:49:23,058689	2,853420E-2
2015-03-25  12:49:23,058709	9,625742E+0	2015-03-25  12:49:23,058709	2,013150E-2
2015-03-25  12:49:23,058729	9,625742E+0	2015-03-25  12:49:23,058729	2,853420E-2
2015-03-25  12:49:23,058749	9,625742E+0	2015-03-25  12:49:23,058749	1,172881E-2
2015-03-25  12:49:23,058769	9,625742E+0	2015-03-25  12:49:23,058769	2,853420E-2
2015-03-25  12:49:23,058789	9,625742E+0	2015-03-25  12:49:23,058789	2,013150E-2
2015-03-25  12:49:23,058809	9,625742E+0	2015-03-25  12:49:23,058809	2,013150E-2
2015-03-25  12:49:23,058829	9,625742E+0	2015-03-25  12:49:23,058829	2,013150E-2
2015-03-25  12:49:23,058849	9,625742E+0	2015-03-25  12:49:23,058849	2,013150E-2
2015-03-25  12:49:23,058869	9,625742E+0	2015-03-25  12:49:23,058869	2,853420E-2
2015-03-25  12:49:23,058889	9,625742E+0	2015-03-25  12:49:23,058889	2,853420E-2
2015-03-25  12:49:23,058909	9,625742E+0	2015-03-25  12:49:23,058909	2,853420E-2
2015-03-25  12:49:23,058929	9,625742E+0	2015-03-25  12:49:23,058929	2,013150E-2
2015-03-25  12:49:23,058949	9,625742E+0	2015-03-25  12:49:23,058949	2,853420E-2
2015-03-25  12:49:23,058969	9,625742E+0	2015-03-25  12:49:23,058969	2,853420E-2
2015-03-25  12:49:23,058989	9,625742E+0	2015-03-25  12:49:23,058989	2,013150E-2
2015-03-25  12:49:23,059009	9,625742E+0	2015-03-25  12:49:23,059009	2,013150E-2
2015-03-25  12:49:23,059029	9,625742E+0	2015-03-25  12:49:23,059029	1,172881E-2
2015-03-25  12:49:23,059049	9,625742E+0	2015-03-25  12:49:23,059049	2,853420E-2
2015-03-25  12:49:23,059069	9,625742E+0	2015-03-25  12:49:23,059069	2,853420E-2
2015-03-25  12:49:23,059089	9,625742E+0	2015-03-25  12:49:23,059089	2,013150E-2
2015-03-25  12:49:23,059109	9,625742E+0	2015-03-25  12:49:23,059109	2,853420E-2
2015-03-25  12:49:23,059129	9,625742E+0	2015-03-25  12:49:23,059129	2,013150E-2
2015-03-25  12:49:23,059149	9,625742E+0	2015-03-25  12:49:23,059149	1,172881E-2
2015-03-25  12:49:23,059169	9,625742E+0	2015-03-25  12:49:23,059169	2,853420E-2
2015-03-25  12:49:23,059189	9,625742E+0	2015-03-25  12:49:23,059189	2,013150E-2
2015-03-25  12:49:23,059209	9,625742E+0	2015-03-25  12:49:23,059209	2,853420E-2
2015-03-25  12:49:23,059229	9,625742E+0	2015-03-25  12:49:23,059229	2,013150E-2
2015-03-25  12:49:23,059249	9,625742E+0	2015-03-25  12:49:23,059249	1,172881E-2
2015-03-25  12:49:23,059269	9,625742E+0	2015-03-25  12:49:23,059269	2,853420E-2
2015-03-25  12:49:23,059289	9,625742E+0	2015-03-25  12:49:23,059289	2,013150E-2
2015-03-25  12:49:23,059309	9,625742E+0	2015-03-25  12:49:23,059309	2,013150E-2
2015-03-25  12:49:23,059329	9,625742E+0	2015-03-25  12:49:23,059329	2,013150E-2
2015-03-25  12:49:23,059349	9,625742E+0	2015-03-25  12:49:23,059349	2,853420E-2
2015-03-25  12:49:23,059369	9,625742E+0	2015-03-25  12:49:23,059369	2,013150E-2
2015-03-25  12:49:23,059389	9,625742E+0	2015-03-25  12:49:23,059389	2,013150E-2
2015-03-25  12:49:23,059409	9,625742E+0	2015-03-25  12:49:23,059409	2,013150E-2
2015-03-25  12:49:23,059429	9,625742E+0	2015-03-25  12:49:23,059429	2,853420E-2
2015-03-25  12:49:23,059449	9,625742E+0	2015-03-25  12:49:23,059449	2,013150E-2
2015-03-25  12:49:23,059469	9,625742E+0	2015-03-25  12:49:23,059469	1,172881E-2
2015-03-25  12:49:23,059489	9,625742E+0	2015-03-25  12:49:23,059489	2,013150E-2
2015-03-25  12:49:23,059509	9,625742E+0	2015-03-25  12:49:23,059509	2,853420E-2
2015-03-25  12:49:23,059529	9,625742E+0	2015-03-25  12:49:23,059529	2,013150E-2
2015-03-25  12:49:23,059549	9,625742E+0	2015-03-25  12:49:23,059549	1,172881E-2
2015-03-25  12:49:23,059569	9,625742E+0	2015-03-25  12:49:23,059569	2,013150E-2
2015-03-25  12:49:23,059589	9,625742E+0	2015-03-25  12:49:23,059589	2,013150E-2
2015-03-25  12:49:23,059609	9,625742E+0	2015-03-25  12:49:23,059609	2,013150E-2
2015-03-25  12:49:23,059629	9,625742E+0	2015-03-25  12:49:23,059629	2,013150E-2
2015-03-25  12:49:23,059649	9,625742E+0	2015-03-25  12:49:23,059649	2,853420E-2
2015-03-25  12:49:23,059669	9,625742E+0	2015-03-25  12:49:23,059669	2,013150E-2
2015-03-25  12:49:23,059689	9,625742E+0	2015-03-25  12:49:23,059689	2,013150E-2
2015-03-25  12:49:23,059709	9,625742E+0	2015-03-25  12:49:23,059709	2,013150E-2
2015-03-25  12:49:23,059729	9,625742E+0	2015-03-25  12:49:23,059729	2,013150E-2
2015-03-25  12:49:23,059749	9,625742E+0	2015-03-25  12:49:23,059749	1,172881E-2
2015-03-25  12:49:23,059769	9,625742E+0	2015-03-25  12:49:23,059769	2,013150E-2
2015-03-25  12:49:23,059789	9,625742E+0	2015-03-25  12:49:23,059789	2,853420E-2
2015-03-25  12:49:23,059809	9,625742E+0	2015-03-25  12:49:23,059809	1,172881E-2
2015-03-25  12:49:23,059829	9,625742E+0	2015-03-25  12:49:23,059829	2,013150E-2
2015-03-25  12:49:23,059849	9,625742E+0	2015-03-25  12:49:23,059849	2,013150E-2
2015-03-25  12:49:23,059869	9,625742E+0	2015-03-25  12:49:23,059869	2,013150E-2
2015-03-25  12:49:23,059889	9,625742E+0	2015-03-25  12:49:23,059889	2,853420E-2
2015-03-25  12:49:23,059909	9,625742E+0	2015-03-25  12:49:23,059909	2,013150E-2
2015-03-25  12:49:23,059929	9,625742E+0	2015-03-25  12:49:23,059929	2,853420E-2
2015-03-25  12:49:23,059949	9,625742E+0	2015-03-25  12:49:23,059949	1,172881E-2
2015-03-25  12:49:23,059969	9,625742E+0	2015-03-25  12:49:23,059969	2,013150E-2
2015-03-25  12:49:23,059989	9,625742E+0	2015-03-25  12:49:23,059989	2,013150E-2
2015-03-25  12:49:23,060009	9,625742E+0	2015-03-25  12:49:23,060009	1,172881E-2
2015-03-25  12:49:23,060029	9,710171E+0	2015-03-25  12:49:23,060029	2,013150E-2
2015-03-25  12:49:23,060049	9,625742E+0	2015-03-25  12:49:23,060049	2,853420E-2
2015-03-25  12:49:23,060069	9,625742E+0	2015-03-25  12:49:23,060069	2,853420E-2
2015-03-25  12:49:23,060089	9,625742E+0	2015-03-25  12:49:23,060089	1,172881E-2
2015-03-25  12:49:23,060109	9,625742E+0	2015-03-25  12:49:23,060109	2,853420E-2
2015-03-25  12:49:23,060129	9,625742E+0	2015-03-25  12:49:23,060129	2,013150E-2
2015-03-25  12:49:23,060149	9,625742E+0	2015-03-25  12:49:23,060149	2,013150E-2
2015-03-25  12:49:23,060169	9,625742E+0	2015-03-25  12:49:23,060169	1,172881E-2
2015-03-25  12:49:23,060189	9,625742E+0	2015-03-25  12:49:23,060189	2,853420E-2
2015-03-25  12:49:23,060209	9,625742E+0	2015-03-25  12:49:23,060209	2,853420E-2
2015-03-25  12:49:23,060229	9,625742E+0	2015-03-25  12:49:23,060229	2,013150E-2
2015-03-25  12:49:23,060249	9,625742E+0	2015-03-25  12:49:23,060249	2,853420E-2
2015-03-25  12:49:23,060269	9,625742E+0	2015-03-25  12:49:23,060269	2,013150E-2
2015-03-25  12:49:23,060289	9,625742E+0	2015-03-25  12:49:23,060289	2,013150E-2
2015-03-25  12:49:23,060309	9,625742E+0	2015-03-25  12:49:23,060309	2,013150E-2
2015-03-25  12:49:23,060329	9,625742E+0	2015-03-25  12:49:23,060329	2,013150E-2
2015-03-25  12:49:23,060349	9,625742E+0	2015-03-25  12:49:23,060349	2,853420E-2
2015-03-25  12:49:23,060369	9,625742E+0	2015-03-25  12:49:23,060369	2,013150E-2
2015-03-25  12:49:23,060389	9,625742E+0	2015-03-25  12:49:23,060389	2,013150E-2
2015-03-25  12:49:23,060409	9,625742E+0	2015-03-25  12:49:23,060409	2,013150E-2
2015-03-25  12:49:23,060429	9,625742E+0	2015-03-25  12:49:23,060429	2,013150E-2
2015-03-25  12:49:23,060449	9,625742E+0	2015-03-25  12:49:23,060449	2,013150E-2
2015-03-25  12:49:23,060469	9,625742E+0	2015-03-25  12:49:23,060469	1,172881E-2
2015-03-25  12:49:23,060489	9,625742E+0	2015-03-25  12:49:23,060489	2,013150E-2
2015-03-25  12:49:23,060509	9,625742E+0	2015-03-25  12:49:23,060509	2,853420E-2
2015-03-25  12:49:23,060529	9,625742E+0	2015-03-25  12:49:23,060529	2,853420E-2
2015-03-25  12:49:23,060549	9,625742E+0	2015-03-25  12:49:23,060549	2,853420E-2
2015-03-25  12:49:23,060569	9,625742E+0	2015-03-25  12:49:23,060569	1,172881E-2
2015-03-25  12:49:23,060589	9,625742E+0	2015-03-25  12:49:23,060589	1,172881E-2
2015-03-25  12:49:23,060609	9,625742E+0	2015-03-25  12:49:23,060609	2,013150E-2
2015-03-25  12:49:23,060629	9,625742E+0	2015-03-25  12:49:23,060629	2,013150E-2
2015-03-25  12:49:23,060649	9,625742E+0	2015-03-25  12:49:23,060649	2,853420E-2
2015-03-25  12:49:23,060669	9,625742E+0	2015-03-25  12:49:23,060669	2,013150E-2
2015-03-25  12:49:23,060689	9,625742E+0	2015-03-25  12:49:23,060689	2,013150E-2
2015-03-25  12:49:23,060709	9,625742E+0	2015-03-25  12:49:23,060709	2,013150E-2
2015-03-25  12:49:23,060729	9,625742E+0	2015-03-25  12:49:23,060729	2,013150E-2
2015-03-25  12:49:23,060749	9,625742E+0	2015-03-25  12:49:23,060749	2,013150E-2
2015-03-25  12:49:23,060769	9,625742E+0	2015-03-25  12:49:23,060769	1,172881E-2
2015-03-25  12:49:23,060789	9,625742E+0	2015-03-25  12:49:23,060789	2,013150E-2
2015-03-25  12:49:23,060809	9,625742E+0	2015-03-25  12:49:23,060809	2,853420E-2
2015-03-25  12:49:23,060829	9,625742E+0	2015-03-25  12:49:23,060829	2,853420E-2
2015-03-25  12:49:23,060849	9,625742E+0	2015-03-25  12:49:23,060849	2,013150E-2
2015-03-25  12:49:23,060869	9,625742E+0	2015-03-25  12:49:23,060869	2,013150E-2
2015-03-25  12:49:23,060889	9,625742E+0	2015-03-25  12:49:23,060889	2,013150E-2
2015-03-25  12:49:23,060909	9,625742E+0	2015-03-25  12:49:23,060909	2,013150E-2
2015-03-25  12:49:23,060929	9,625742E+0	2015-03-25  12:49:23,060929	2,013150E-2
2015-03-25  12:49:23,060949	9,625742E+0	2015-03-25  12:49:23,060949	1,172881E-2
2015-03-25  12:49:23,060969	9,625742E+0	2015-03-25  12:49:23,060969	2,853420E-2
2015-03-25  12:49:23,060989	9,625742E+0	2015-03-25  12:49:23,060989	2,013150E-2
2015-03-25  12:49:23,061009	9,625742E+0	2015-03-25  12:49:23,061009	2,013150E-2
2015-03-25  12:49:23,061029	9,625742E+0	2015-03-25  12:49:23,061029	2,013150E-2
2015-03-25  12:49:23,061049	9,625742E+0	2015-03-25  12:49:23,061049	1,172881E-2
2015-03-25  12:49:23,061069	9,625742E+0	2015-03-25  12:49:23,061069	2,013150E-2
2015-03-25  12:49:23,061089	9,625742E+0	2015-03-25  12:49:23,061089	1,172881E-2
2015-03-25  12:49:23,061109	9,625742E+0	2015-03-25  12:49:23,061109	2,013150E-2
2015-03-25  12:49:23,061129	9,625742E+0	2015-03-25  12:49:23,061129	2,853420E-2
2015-03-25  12:49:23,061149	9,625742E+0	2015-03-25  12:49:23,061149	2,013150E-2
2015-03-25  12:49:23,061169	9,625742E+0	2015-03-25  12:49:23,061169	2,853420E-2
2015-03-25  12:49:23,061189	9,625742E+0	2015-03-25  12:49:23,061189	2,013150E-2
2015-03-25  12:49:23,061209	9,625742E+0	2015-03-25  12:49:23,061209	2,853420E-2
2015-03-25  12:49:23,061229	9,625742E+0	2015-03-25  12:49:23,061229	2,013150E-2
2015-03-25  12:49:23,061249	9,625742E+0	2015-03-25  12:49:23,061249	1,172881E-2
2015-03-25  12:49:23,061269	9,625742E+0	2015-03-25  12:49:23,061269	2,013150E-2
2015-03-25  12:49:23,061289	9,625742E+0	2015-03-25  12:49:23,061289	2,853420E-2
2015-03-25  12:49:23,061309	9,625742E+0	2015-03-25  12:49:23,061309	2,013150E-2
2015-03-25  12:49:23,061329	9,625742E+0	2015-03-25  12:49:23,061329	2,853420E-2
2015-03-25  12:49:23,061349	9,625742E+0	2015-03-25  12:49:23,061349	2,853420E-2
2015-03-25  12:49:23,061369	9,625742E+0	2015-03-25  12:49:23,061369	2,853420E-2
2015-03-25  12:49:23,061389	9,625742E+0	2015-03-25  12:49:23,061389	2,013150E-2
2015-03-25  12:49:23,061409	9,625742E+0	2015-03-25  12:49:23,061409	2,853420E-2
2015-03-25  12:49:23,061429	9,625742E+0	2015-03-25  12:49:23,061429	1,172881E-2
2015-03-25  12:49:23,061449	9,625742E+0	2015-03-25  12:49:23,061449	2,013150E-2
2015-03-25  12:49:23,061469	9,625742E+0	2015-03-25  12:49:23,061469	2,853420E-2
2015-03-25  12:49:23,061489	9,625742E+0	2015-03-25  12:49:23,061489	2,013150E-2
2015-03-25  12:49:23,061509	9,625742E+0	2015-03-25  12:49:23,061509	2,853420E-2
2015-03-25  12:49:23,061529	9,625742E+0	2015-03-25  12:49:23,061529	2,853420E-2
2015-03-25  12:49:23,061549	9,625742E+0	2015-03-25  12:49:23,061549	1,172881E-2
2015-03-25  12:49:23,061569	9,625742E+0	2015-03-25  12:49:23,061569	2,013150E-2
2015-03-25  12:49:23,061589	9,625742E+0	2015-03-25  12:49:23,061589	1,172881E-2
2015-03-25  12:49:23,061609	9,625742E+0	2015-03-25  12:49:23,061609	1,172881E-2
2015-03-25  12:49:23,061629	9,625742E+0	2015-03-25  12:49:23,061629	2,013150E-2
2015-03-25  12:49:23,061649	9,625742E+0	2015-03-25  12:49:23,061649	2,013150E-2
2015-03-25  12:49:23,061669	9,625742E+0	2015-03-25  12:49:23,061669	2,013150E-2
2015-03-25  12:49:23,061689	9,625742E+0	2015-03-25  12:49:23,061689	2,013150E-2
2015-03-25  12:49:23,061709	9,625742E+0	2015-03-25  12:49:23,061709	1,172881E-2
2015-03-25  12:49:23,061729	9,625742E+0	2015-03-25  12:49:23,061729	2,013150E-2
2015-03-25  12:49:23,061749	9,625742E+0	2015-03-25  12:49:23,061749	2,853420E-2
2015-03-25  12:49:23,061769	9,625742E+0	2015-03-25  12:49:23,061769	2,013150E-2
2015-03-25  12:49:23,061789	9,625742E+0	2015-03-25  12:49:23,061789	2,853420E-2
2015-03-25  12:49:23,061809	9,625742E+0	2015-03-25  12:49:23,061809	2,013150E-2
2015-03-25  12:49:23,061829	9,625742E+0	2015-03-25  12:49:23,061829	2,013150E-2
2015-03-25  12:49:23,061849	9,625742E+0	2015-03-25  12:49:23,061849	2,853420E-2
2015-03-25  12:49:23,061869	9,625742E+0	2015-03-25  12:49:23,061869	2,013150E-2
2015-03-25  12:49:23,061889	9,625742E+0	2015-03-25  12:49:23,061889	1,172881E-2
2015-03-25  12:49:23,061909	9,625742E+0	2015-03-25  12:49:23,061909	2,013150E-2
2015-03-25  12:49:23,061929	9,625742E+0	2015-03-25  12:49:23,061929	2,853420E-2
2015-03-25  12:49:23,061949	9,625742E+0	2015-03-25  12:49:23,061949	2,013150E-2
2015-03-25  12:49:23,061969	9,625742E+0	2015-03-25  12:49:23,061969	1,172881E-2
2015-03-25  12:49:23,061989	9,625742E+0	2015-03-25  12:49:23,061989	2,853420E-2
2015-03-25  12:49:23,062009	9,625742E+0	2015-03-25  12:49:23,062009	2,013150E-2
2015-03-25  12:49:23,062029	9,625742E+0	2015-03-25  12:49:23,062029	2,013150E-2
2015-03-25  12:49:23,062049	9,625742E+0	2015-03-25  12:49:23,062049	2,013150E-2
2015-03-25  12:49:23,062069	9,625742E+0	2015-03-25  12:49:23,062069	2,853420E-2
2015-03-25  12:49:23,062089	9,625742E+0	2015-03-25  12:49:23,062089	1,172881E-2
2015-03-25  12:49:23,062109	9,625742E+0	2015-03-25  12:49:23,062109	2,013150E-2
2015-03-25  12:49:23,062129	9,625742E+0	2015-03-25  12:49:23,062129	2,013150E-2
2015-03-25  12:49:23,062149	9,625742E+0	2015-03-25  12:49:23,062149	2,013150E-2
2015-03-25  12:49:23,062169	9,625742E+0	2015-03-25  12:49:23,062169	2,013150E-2
2015-03-25  12:49:23,062189	9,625742E+0	2015-03-25  12:49:23,062189	2,013150E-2
2015-03-25  12:49:23,062209	9,625742E+0	2015-03-25  12:49:23,062209	2,013150E-2
2015-03-25  12:49:23,062229	9,625742E+0	2015-03-25  12:49:23,062229	1,172881E-2
2015-03-25  12:49:23,062249	9,625742E+0	2015-03-25  12:49:23,062249	2,013150E-2
2015-03-25  12:49:23,062269	9,625742E+0	2015-03-25  12:49:23,062269	2,013150E-2
2015-03-25  12:49:23,062289	9,625742E+0	2015-03-25  12:49:23,062289	2,853420E-2
2015-03-25  12:49:23,062309	9,625742E+0	2015-03-25  12:49:23,062309	2,853420E-2
2015-03-25  12:49:23,062329	9,625742E+0	2015-03-25  12:49:23,062329	1,172881E-2
2015-03-25  12:49:23,062349	9,625742E+0	2015-03-25  12:49:23,062349	2,013150E-2
2015-03-25  12:49:23,062369	9,625742E+0	2015-03-25  12:49:23,062369	2,013150E-2
2015-03-25  12:49:23,062389	9,625742E+0	2015-03-25  12:49:23,062389	2,013150E-2
2015-03-25  12:49:23,062409	9,625742E+0	2015-03-25  12:49:23,062409	2,853420E-2
2015-03-25  12:49:23,062429	9,625742E+0	2015-03-25  12:49:23,062429	2,013150E-2
2015-03-25  12:49:23,062449	9,625742E+0	2015-03-25  12:49:23,062449	2,013150E-2
2015-03-25  12:49:23,062469	9,625742E+0	2015-03-25  12:49:23,062469	2,013150E-2
2015-03-25  12:49:23,062489	9,625742E+0	2015-03-25  12:49:23,062489	1,172881E-2
2015-03-25  12:49:23,062509	9,625742E+0	2015-03-25  12:49:23,062509	2,853420E-2
2015-03-25  12:49:23,062529	9,625742E+0	2015-03-25  12:49:23,062529	2,013150E-2
2015-03-25  12:49:23,062549	9,625742E+0	2015-03-25  12:49:23,062549	1,172881E-2
2015-03-25  12:49:23,062569	9,625742E+0	2015-03-25  12:49:23,062569	2,853420E-2
2015-03-25  12:49:23,062589	9,625742E+0	2015-03-25  12:49:23,062589	2,013150E-2
2015-03-25  12:49:23,062609	9,625742E+0	2015-03-25  12:49:23,062609	1,172881E-2
2015-03-25  12:49:23,062629	9,625742E+0	2015-03-25  12:49:23,062629	2,853420E-2
2015-03-25  12:49:23,062649	9,625742E+0	2015-03-25  12:49:23,062649	2,013150E-2
2015-03-25  12:49:23,062669	9,625742E+0	2015-03-25  12:49:23,062669	2,013150E-2
